Date,EURUSD_Open,EURUSD_High,EURUSD_Low,EURUSD_Close,GBPUSD_Open,GBPUSD_High,GBPUSD_Low,GBPUSD_Close,CADUSD_Open,CADUSD_High,CADUSD_Low,CADUSD_Close,CHFUSD_Open,CHFUSD_High,CHFUSD_Low,CHFUSD_Close,JPYUSD_Open,JPYUSD_High,JPYUSD_Low,JPYUSD_Close,SEKUSD_Open,SEKUSD_High,SEKUSD_Low,SEKUSD_Close,DXY_Open,DXY_High,DXY_Low,DXY_Close
2017-11-23,1.181516408920288,1.185499906539917,1.1814465522766113,1.1814744472503662,1.3317352533340454,1.333866834640503,1.3289036750793457,1.3316820859909058,0.7869987487792969,0.7892037034034729,0.7859596014022827,0.7870917320251465,1.0182262659072876,1.0209394693374634,1.0176563262939453,1.0182366371154785,0.008985936641693115,0.009003249928355217,0.008978514932096004,0.008983676321804523,0.11989429593086243,0.12057489901781082,0.11987689137458801,0.11989343911409378,,,,
2017-11-24,1.1850868463516235,1.1943720579147339,1.183726191520691,1.1853959560394287,1.3306366205215454,1.335951805114746,1.3280917406082153,1.330672025680542,0.786596417427063,0.7878358364105225,0.7845598459243774,0.7866211533546448,1.018672227859497,1.0218679904937744,1.0177184343338013,1.0187760591506958,0.008988036774098873,0.008988036774098873,0.008962822146713734,0.008988440968096256,0.12055528163909912,0.12089267373085022,0.12027022987604141,0.1205621063709259,93.12999725341797,93.25,92.68000030517578,92.76000213623047
2017-11-27,1.1928761005401611,1.1960434913635254,1.1908164024353027,1.1926485300064087,1.33249831199646,1.338186502456665,1.3311679363250732,1.3324450254440308,0.7865592241287231,0.7887057662010193,0.7842522263526917,0.7865345478057861,1.020106315612793,1.022704005241394,1.0186100006103516,1.0200958251953125,0.00895664095878601,0.009021444246172905,0.00895664095878601,0.008954877033829689,0.12073969841003418,0.12086491286754608,0.12031001597642899,0.12071578949689865,92.69000244140625,92.9800033569336,92.5,92.9000015258789
2017-11-28,1.1904053688049316,1.192099690437317,1.1867464780807495,1.1904903650283813,1.3321433067321777,1.3344186544418335,1.3223490715026855,1.3322319984436035,0.7838157415390015,0.7841907143592834,0.7798183560371399,0.7837973237037659,1.0189213752746582,1.0201791524887085,1.0156408548355103,1.0190563201904297,0.00899636559188366,0.009014450013637543,0.008972070179879665,0.008995233103632927,0.12063147872686386,0.12073502689599991,0.1198253408074379,0.1206410825252533,92.88999938964844,93.33999633789062,92.83000183105469,93.26000213623047
2017-11-29,1.1849744319915771,1.1884952783584595,1.1820051670074463,1.184805989265442,1.3367197513580322,1.3446282148361206,1.3353630304336548,1.3365410566329956,0.7803842425346375,0.7809205651283264,0.7768378257751465,0.780353844165802,1.0163325071334839,1.0183818340301514,1.0132944583892822,1.0161569118499756,0.008959690108895302,0.008977869525551796,0.008918141014873981,0.008956721052527428,0.1199069544672966,0.12028743326663971,0.1192503422498703,0.11989401280879974,93.22000122070312,93.44000244140625,92.98999786376953,93.26000213623047
2017-11-30,1.1850025653839111,1.1929757595062256,1.1815024614334106,1.18519926071167,1.3414536714553833,1.3548849821090698,1.3411837816238403,1.3417235612869263,0.7772665023803711,0.7781677842140198,0.7750856876373291,0.7774840593338013,1.0156099796295166,1.0186514854431152,1.0120331048965454,1.0157955884933472,0.008926339447498322,0.008949106559157372,0.008890786208212376,0.008928411640226841,0.11947902292013168,0.12026024609804153,0.11910192668437958,0.11949344724416733,93.26000213623047,93.51000213623047,92.7300033569336,93.01000213623047
2017-12-01,1.18990957736969,1.1939870119094849,1.185213327407837,1.1898245811462402,1.3531067371368408,1.3550136089324951,1.3461849689483643,1.3529969453811646,0.775620698928833,0.7875814437866211,0.7753861546516418,0.775710940361023,1.016518473625183,1.0261672735214233,1.0132739543914795,1.016466736793518,0.008884545415639877,0.0089722303673625,0.008861163631081581,0.008884466253221035,0.11934313923120499,0.1198839470744133,0.11927025020122528,0.11929643899202347,93.02999877929688,93.25,92.5999984741211,92.9000015258789
2017-12-04,1.1857051849365234,1.1878741979599,1.1831238269805908,1.1859863996505737,1.3490725755691528,1.3538578748703003,1.3422459363937378,1.349400281906128,0.7862933278083801,0.7898831367492676,0.7858484387397766,0.7862809300422668,1.0179463624954224,1.0192641019821167,1.0145074129104614,1.018298864364624,0.00886218436062336,0.008875949308276176,0.008843610063195229,0.00886022113263607,0.11923527717590332,0.11952429264783859,0.11865633726119995,0.11925262212753296,93.22000122070312,93.36000061035156,93.06999969482422,93.19000244140625
2017-12-05,1.186859130859375,1.187930703163147,1.1808885335922241,1.1867746114730835,1.347527265548706,1.3480722904205322,1.3376137018203735,1.347527265548706,0.7888239622116089,0.792022705078125,0.7876062393188477,0.7888302206993103,1.0156408548355103,1.0166734457015991,1.0123506784439087,1.0156408548355103,0.00888825673609972,0.008898617699742317,0.008860692381858826,0.008888968266546726,0.11877204477787018,0.11938787996768951,0.11825530976057053,0.11877641081809998,93.08999633789062,93.48999786376953,93.04000091552734,93.37999725341797
2017-12-06,1.183053970336914,1.1848341226577759,1.1781338453292847,1.1832919120788574,1.3415615558624268,1.3437248468399048,1.3360588550567627,1.341525673866272,0.7877737283706665,0.7901265621185303,0.781701922416687,0.7877737283706665,1.012637734413147,1.0147134065628052,1.0092650651931763,1.0127607583999634,0.008891338482499123,0.008928013034164906,0.008887387812137604,0.008891734294593334,0.11955458670854568,0.1200588122010231,0.11851093918085098,0.11957531422376633,93.30999755859375,93.6500015258789,93.16999816894531,93.61000061035156
2017-12-07,1.1804981231689453,1.1809163093566895,1.1777175664901733,1.1804285049438477,1.3391542434692383,1.343111276626587,1.332338571548462,1.3392258882522583,0.7820442914962769,0.78206866979599,0.7772241830825806,0.782050371170044,1.010672688484192,1.0111223459243774,1.0062285661697388,1.0108973979949951,0.008902975358068943,0.008902975358068943,0.0088657196611166,0.008905433118343353,0.11876117438077927,0.11880858987569809,0.11806710064411163,0.11880576610565186,93.54000091552734,93.80000305175781,93.51000213623047,93.80000305175781
2017-12-08,1.1774401664733887,1.1777175664901733,1.1731857061386108,1.1772184371948242,1.3482903242111206,1.3519543409347534,1.3358268737792969,1.348435878753662,0.7778045535087585,0.7804694771766663,0.7764758467674255,0.7777259349822998,1.0054292678833008,1.0074856281280518,1.0022952556610107,1.00531804561615,0.008834156207740307,0.008839935064315796,0.008803979493677616,0.008836030028760433,0.11786282062530518,0.11829853802919388,0.11743636429309845,0.11783517897129059,93.79000091552734,94.08999633789062,93.7699966430664,93.9000015258789
2017-12-11,1.1769275665283203,1.1810418367385864,1.176885962486267,1.1769968271255493,1.3392080068588257,1.3426424264907837,1.335006594657898,1.3392080068588257,0.7776654362678528,0.7795447707176208,0.7771094441413879,0.7776049971580505,1.007099986076355,1.0102745294570923,1.007099986076355,1.0071812868118286,0.008808476850390434,0.008830724284052849,0.00879654474556446,0.008807236328721046,0.11823265999555588,0.11856770515441895,0.11766214668750763,0.11817578971385956,93.91999816894531,93.9800033569336,93.66999816894531,93.87000274658203
2017-12-12,1.1777175664901733,1.1792994737625122,1.1718933582305908,1.1777591705322266,1.3346680402755737,1.3377389907836914,1.3312920331954956,1.334935188293457,0.7780405879020691,0.7804633975028992,0.776017963886261,0.7780284881591797,1.0085525512695312,1.011224627494812,1.0065425634384155,1.008684754371643,0.008806692436337471,0.008820364251732826,0.008792059496045113,0.008807468228042126,0.11768541485071182,0.11897538602352142,0.11734293401241302,0.1176559180021286,93.91000366210938,94.22000122070312,93.76000213623047,94.0999984741211
2017-12-13,1.1743566989898682,1.177024483680725,1.1730480194091797,1.1742602586746216,1.3320013284683228,1.3376315832138062,1.3313628435134888,1.331948161125183,0.7770550847053528,0.7798609137535095,0.7764578461647034,0.7771215438842773,1.0087764263153076,1.0117872953414917,1.0073943138122559,1.0086746215820312,0.00880956370383501,0.008852221071720123,0.008808476850390434,0.008807080797851086,0.11883258819580078,0.11902210861444473,0.11821769922971725,0.11882270127534866,94.05999755859375,94.11000061035156,93.41000366210938,93.43000030517578
2017-12-14,1.1839923858642578,1.1859863996505737,1.177163004875183,1.1835860013961792,1.3411117792129517,1.345569133758545,1.3395129442214966,1.3409678936004639,0.7801894545555115,0.7813110947608948,0.7774296402931213,0.7802746295928955,1.0148162841796875,1.0165700912475586,1.009825587272644,1.014682412147522,0.008869494311511517,0.008891022764146328,0.008859514258801937,0.008866663090884686,0.11891086399555206,0.11970456689596176,0.1184098944067955,0.11894850432872772,93.41000366210938,93.76000213623047,93.27999877929688,93.48999786376953
2017-12-15,1.1775233745574951,1.1814005374908447,1.1761661767959595,1.1774957180023193,1.343273639678955,1.3449898958206177,1.3308136463165283,1.3432915210723877,0.7816286087036133,0.7849971055984497,0.7784342765808105,0.7815858125686646,1.0112041234970093,1.0128633975982666,1.0067046880722046,1.0114291906356812,0.008897746913135052,0.00892514456063509,0.008870989084243774,0.008897113613784313,0.11848846822977066,0.11883682757616043,0.11738605052232742,0.11848748475313187,93.6500015258789,94.0,93.41000366210938,93.93000030517578
2017-12-18,1.1746740341186523,1.18343186378479,1.174315333366394,1.1743566989898682,1.3317530155181885,1.3417775630950928,1.3311325311660767,1.3317352533340454,0.7766809463500977,0.7787554860115051,0.7763733863830566,0.776735246181488,1.0088577270507812,1.0161569118499756,1.008471131324768,1.0090410709381104,0.008870752528309822,0.008902420289814472,0.008863598108291626,0.008871854282915592,0.11765674501657486,0.11894990503787994,0.11755716055631638,0.11766505241394043,93.9800033569336,94.02999877929688,93.37999725341797,93.69999694824219
2017-12-19,1.1782865524291992,1.1832919120788574,1.1777037382125854,1.1784253120422363,1.3379000425338745,1.339943766593933,1.3335645198822021,1.3380789756774902,0.7772483825683594,0.7782101631164551,0.7744253873825073,0.7773088216781616,1.0144147872924805,1.0168389081954956,1.0123199224472046,1.0146721601486206,0.008881784044206142,0.008888019248843193,0.008847521618008614,0.008883519098162651,0.1185474619269371,0.11896971613168716,0.11840765178203583,0.11857008934020996,93.70999908447266,93.76000213623047,93.43000030517578,93.47000122070312
2017-12-20,1.183712124824524,1.1901220083236694,1.1830118894577026,1.1841325759887695,1.3386342525482178,1.3418855667114258,1.3379179239273071,1.3386881351470947,0.7765181064605713,0.7800920009613037,0.7764638662338257,0.7765060663223267,1.014692783355713,1.0173664093017578,1.011654257774353,1.0148162841796875,0.00884932279586792,0.00886037852615118,0.008822388015687466,0.008850889280438423,0.11896108835935593,0.12020819634199142,0.1189069151878357,0.11901786923408508,93.5,93.54000091552734,93.16000366210938,93.3499984741211
2017-12-21,1.1877753734588623,1.189202070236206,1.1850166320800781,1.1878176927566528,1.3369877338409424,1.3388673067092896,1.3336000442504883,1.3372023105621338,0.7796845436096191,0.7862500548362732,0.7789072394371033,0.7796419858932495,1.013941764831543,1.0149192810058594,1.0092650651931763,1.0139518976211548,0.00883087981492281,0.008830958046019077,0.008801654912531376,0.008830724284052849,0.11921849101781845,0.11928049474954605,0.11876582354307175,0.11916153877973557,93.30999755859375,93.5,93.23999786376953,93.27999877929688
2017-12-22,1.185157060623169,1.1861974000930786,1.1817537546157837,1.1857331991195679,1.3378105163574219,1.339943766593933,1.3364337682724,1.338043212890625,0.7850094437599182,0.7875131964683533,0.7815980315208435,0.7851759195327759,1.0112450122833252,1.011838436126709,1.0089900493621826,1.0115928649902344,0.008826671168208122,0.00882768351584673,0.008815232664346695,0.008824334479868412,0.1192217767238617,0.11983267217874527,0.11892996728420258,0.11927836388349533,93.37000274658203,93.55999755859375,93.30999755859375,93.3499984741211
2017-12-25,1.1856770515441895,1.1884952783584595,1.1849043369293213,1.1856067180633545,1.3367197513580322,1.3395847082138062,1.3363088369369507,1.3365052938461304,0.7859781384468079,0.7886062264442444,0.7817386388778687,0.7857928276062012,1.0109179019927979,1.0122686624526978,1.0101009607315063,1.0110405683517456,0.008826514706015587,0.008833063766360283,0.00882262084633112,0.00882550235837698,0.1199299693107605,0.12400732189416885,0.11912278085947037,0.11994290351867676,,,,
2017-12-26,1.187126874923706,1.1877895593643188,1.1847498416900635,1.187253713607788,1.3374885320663452,1.3379716873168945,1.334917426109314,1.3376137018203735,0.7864108085632324,0.788245677947998,0.7856940627098083,0.7864416837692261,1.011224627494812,1.0115314722061157,1.0088882446289062,1.011224627494812,0.008825424127280712,0.0088347801938653,0.008822699077427387,0.008825891651213169,0.12021341174840927,0.1205701008439064,0.11958132684230804,0.12013167142868042,93.25,93.4000015258789,93.19999694824219,93.26000213623047
2017-12-27,1.1860989332199097,1.1910432577133179,1.185564637184143,1.1857894659042358,1.33738112449646,1.3431833982467651,1.3370413780212402,1.337470531463623,0.7882084250450134,0.7920791506767273,0.787717878818512,0.7882084250450134,1.0105092525482178,1.0131815671920776,1.0098052024841309,1.0104072093963623,0.00883384421467781,0.008837435394525528,0.008822154253721237,0.008833687752485275,0.11979203671216965,0.12091664969921112,0.11969712376594543,0.11977798491716385,93.30000305175781,93.30999755859375,92.95999908447266,93.02999877929688
2017-12-28,1.1900228261947632,1.195500135421753,1.1898245811462402,1.1900794506072998,1.3402670621871948,1.3457139730453491,1.339925765991211,1.3403927087783813,0.7904138565063477,0.7948556542396545,0.7903451323509216,0.7905325889587402,1.0142502784729004,1.0233319997787476,1.0142502784729004,1.014404535293579,0.008832206018269062,0.008875713683664799,0.00882893055677414,0.008832595311105251,0.12098775058984756,0.1215066909790039,0.12091796100139618,0.12098818272352219,93.0,93.0199966430664,92.56999969482422,92.5999984741211
2017-12-29,1.1939870119094849,1.202284336090088,1.193801760673523,1.1941723823547363,1.344266653060913,1.3541511297225952,1.3439234495162964,1.344085931777954,0.7959882616996765,0.798945426940918,0.7955132722854614,0.7958298921585083,1.0217530727386475,1.0269049406051636,1.0216174125671387,1.021763563156128,0.008859279565513134,0.008891417644917965,0.008852221071720123,0.008859357796609402,0.12125033140182495,0.12238957732915878,0.1212243139743805,0.12127503752708435,92.66999816894531,92.66999816894531,92.08000183105469,92.12000274658203
2018-01-01,1.200494647026062,1.2015043497085571,1.199903964996338,1.200494647026062,1.351607084274292,1.351607084274292,1.348199486732483,1.351607084274292,0.7948620319366455,0.809480607509613,0.7912644147872925,0.7948620319366455,1.0271159410476685,1.0279605388641357,1.02574622631073,1.0269787311553955,0.008874689228832722,0.008875477127730846,0.008873901329934597,0.008875791914761066,0.12225087732076645,0.12613601982593536,0.12206435203552246,0.12225087732076645,,,,
2018-01-02,1.2010858058929443,1.2080942392349243,1.200855016708374,1.2011579275131226,1.35111403465271,1.3596748113632202,1.3509314060211182,1.3511322736740112,0.7965651750564575,0.8000063896179199,0.796393871307373,0.7964954376220703,1.0259567499160767,1.0310341119766235,1.0258829593658447,1.0259356498718262,0.008867606520652771,0.008922596462070942,0.008866190910339355,0.008867606520652771,0.12224625051021576,0.12302695959806442,0.12211696803569794,0.12225760519504547,92.23999786376953,92.25,91.75,91.8499984741211
2018-01-03,1.2061998844146729,1.2067092657089233,1.200494647026062,1.2063454389572144,1.3594529628753662,1.3614704608917236,1.3498737812042236,1.359619379043579,0.7997441291809082,0.7999935746192932,0.7971239686012268,0.7997504472732544,1.0293360948562622,1.0296540260314941,1.020730972290039,1.0293785333633423,0.008907575160264969,0.008913212455809116,0.008890073746442795,0.008909162133932114,0.12261062860488892,0.1226121336221695,0.12211950868368149,0.12259558588266373,91.81999969482422,92.26000213623047,91.80999755859375,92.16000366210938
